timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
61950.548,0,1.0,0.48856701662760527,0.6898791994573044,61950.548-0 61950.548-1,-46.85971242972073,-150.69340835887215,1141.043868208346,19.58679782052989,14.267577604336726,-22.066964737713885,-0.05621016173034335,-0.1271290638939458,0.9902921886149044,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.005921628007043878,-0.1544457622799369,0.9879835225526359
61950.552,0,1.0,0.48802716498122933,0.6905454991698251,61950.548-0 61950.556000000004-1,-49.69888061235902,-157.8558007636629,1190.680933774414,19.58679782052989,14.267577604336726,-22.066964737713885,-0.05621016173034335,-0.1271290638939458,0.9902921886149044,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.008012602177553119,-0.15459919051190749,0.9879447800861172
61950.558000000005,0,1.0,0.485637545200819,0.6904787780859308,61950.56-0 61950.556000000004-1,-48.97334147898922,-145.22921220184838,1095.6372959798368,19.58679782052989,14.267577604336726,-22.066964737713885,-0.060365753147597956,-0.12867589005859742,0.9898477110972935,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.008012602177553119,-0.15459919051190749,0.9879447800861172
61950.564,0,1.0,0.48459114100486234,0.6933683064208849,61950.56-0 61950.568-1,-54.59986101669064,-159.89216532470692,1186.558507422581,19.58679782052989,14.267577604336726,-22.066964737713885,-0.060365753147597956,-0.12867589005859742,0.9898477110972935,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012067120877317317,-0.15722022978765826,0.9874898399169723
61950.57,0,1.0,0.4835800816241199,0.6944073675528895,61950.572-0 61950.568-1,-54.13210390041378,-155.21019666208872,1145.0148638069627,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06213418417318925,-0.13086461705477737,0.9894512596182992,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012067120877317317,-0.15722022978765826,0.9874898399169723
61950.5815,0,1.0,0.4833953340939809,0.6947920023970262,61950.572-0 61950.591-1,-55.18731592951774,-157.804712099749,1161.635463211895,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06213418417318925,-0.13086461705477737,0.9894512596182992,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012787021851983743,-0.15750076424832032,0.9874360745553867
61950.5915,0,1.0,0.48311192969306643,0.6954992745004833,61950.592000000004-0 61950.591-1,-55.05889548697121,-156.88522957768504,1150.2933766949893,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06263442469309044,-0.13207689718500695,0.989258622440738,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012787021851983743,-0.15750076424832032,0.9874360745553867
61950.594,0,1.0,0.4833296307469972,0.6954417385187754,61950.592000000004-0 61950.596-1,-53.81484561653315,-154.15926989792757,1130.691267484029,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06263442469309044,-0.13207689718500695,0.989258622440738,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.011933415524005703,-0.1577466159905532,0.9874075140171152
61950.5965,0,1.0,0.48318810621226893,0.6953747534549464,61950.597-0 61950.596-1,-53.749900120218385,-153.35390984573093,1125.1889160648016,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06287919278972431,-0.13207705738465852,0.9892430732771003,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.011933415524005703,-0.1577466159905532,0.9874075140171152
61950.6005,0,1.0,0.48305042837380785,0.6949972928196637,61950.597-0 61950.604-1,-54.54540679278058,-154.7546322694995,1137.8423336084115,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06287919278972431,-0.13207705738465852,0.9892430732771003,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012478445998212156,-0.15698793118672877,0.9875216847478238
61950.604,0,1.0,0.4828415811622454,0.6945556293783568,61950.604-0 61950.604-1,-54.436919657247856,-153.2520477882619,1129.5545845660872,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06323635476855238,-0.13158396551992596,0.9892860170110748,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012478445998212156,-0.15698793118672877,0.9875216847478238
61950.608,0,1.0,0.4828016089083535,0.6952200506019253,61950.604-0 61950.612-1,-54.635474560384466,-154.20819200359944,1132.3911652689965,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06323635476855238,-0.13158396551992596,0.9892860170110748,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01262706896206961,-0.15789551479905503,0.9873750875608356
61950.614,1,1.0,0.48314049482838267,0.6957007244379405,61950.616-0 61950.612-1,-54.810140482157976,-156.46188568783973,1145.9081616157628,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06265397645712731,-0.13204475565884388,0.9892616750572649,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01262706896206961,-0.15789551479905503,0.9873750875608356
61950.62,1,1.0,0.4830686825796974,0.6956964193361327,61950.616-0 61950.624-1,-55.22807835297192,-157.35928458329096,1152.5004507681854,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06265397645712731,-0.13204475565884388,0.9892616750572649,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01290903462726986,-0.1577804657417609,0.9873898325662992
61950.6265,1,1.0,0.4828961457359557,0.6956355408960265,61950.629-0 61950.624-1,-55.13953028483466,-156.35956125105366,1145.5475402560642,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06295269964805028,-0.1320748529761347,0.9892386925400536,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01290903462726986,-0.1577804657417609,0.9873898325662992
61950.6325,1,1.0,0.4830815084661941,0.6956973797858641,61950.629-0 61950.636-1,-54.075529740039755,-154.12715444345244,1128.8236354718167,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06295269964805028,-0.1320748529761347,0.9892386925400536,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012180558562847416,-0.1581513417170776,0.9873397526212466
61950.636,1,1.0,0.4829218676998213,0.6955753045451445,61950.636-0 61950.636-1,-54.00008543515291,-153.17977569612503,1122.6299076226073,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0632281942820698,-0.1320080276183695,0.9892300420489344,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012180558562847416,-0.1581513417170776,0.9873397526212466
61950.642,1,1.0,0.48284387318989347,0.6949916573542457,61950.636-0 61950.648-1,-54.46536212390558,-153.70437948301722,1130.133920947176,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0632281942820698,-0.1320080276183695,0.9892300420489344,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012494061026616654,-0.15718266805084216,0.9874905099814789
61950.648,2,1.0,0.48275335512566186,0.6947658625061579,61950.648-0 61950.648-1,-54.41800726906436,-153.02761191382967,1126.5669965700802,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06338255640790824,-0.13174484093670713,0.9892552493819581,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012494061026616654,-0.15718266805084216,0.9874905099814789
61950.654,2,1.0,0.4824954949694272,0.69525355040434,61950.648-0 61950.66-1,-55.88539662050181,-156.5373098459306,1149.2467469514072,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06338255640790824,-0.13174484093670713,0.9892552493819581,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.013500895840528215,-0.1575022279624896,0.9874263385176408
61950.66,2,1.0,0.4819972386639397,0.6945446233303748,61950.66-0 61950.66-1,-55.61101721978119,-153.23075022132429,1129.3764121958338,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06423829721901061,-0.13106451598227503,0.9892904193515338,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.013500895840528215,-0.1575022279624896,0.9874263385176408
61950.664000000004,2,1.0,0.482241939260777,0.6938286887993499,61950.66-0 61950.668-1,-54.25535285405407,-149.8340040711974,1108.8037636373786,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06423829721901061,-0.13106451598227503,0.9892904193515338,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012548062784559277,-0.15683117097730737,0.987545710299144
61950.6705,2,1.0,0.48179507469764404,0.693264665913492,61950.673-0 61950.668-1,-54.042980258591,-147.12821430896884,1092.1894236090004,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06500582010216954,-0.130558799747644,0.9893071530931629,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.012548062784559277,-0.15683117097730737,0.987545710299144
61950.6765,2,1.0,0.48167658705849375,0.6929171641359712,61950.673-0 61950.68-1,-54.71139390297161,-148.22622681080065,1102.4833707251237,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06500582010216954,-0.130558799747644,0.9893071530931629,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01301823851798986,-0.15614485840098932,0.9876483729854584
61950.682,3,1.0,0.4819190651614182,0.6933015828853992,61950.684-0 61950.68-1,-54.833955355857896,-149.77543466030994,1111.6231455464504,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06459027603355624,-0.13094582232532836,0.9892832192337301,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01301823851798986,-0.15614485840098932,0.9876483729854584
61950.688,3,1.0,0.48187679779918396,0.6939935884748689,61950.684-0 61950.692-1,-55.04256472176472,-150.75471610652852,1114.5468931683076,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06459027603355624,-0.13094582232532836,0.9892832192337301,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.013175792625658767,-0.15708844939137,0.9874966417950494
61950.692,3,1.0,0.4816195371911176,0.6940475305182554,61950.692-0 61950.692-1,-54.91985373987973,-149.50054653788854,1104.9130280321554,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06503660774702871,-0.13119928588275304,0.9892203935608155,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.013175792625658767,-0.15708844939137,0.9874966417950494
61950.698000000004,3,1.0,0.4815691999966264,0.6941304580079124,61950.692-0 61950.704-1,-55.199245304338135,-150.14109165284032,1109.1261849420607,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06503660774702871,-0.13119928588275304,0.9892203935608155,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.013372756168339855,-0.15713266912067114,0.9874869587429878
61950.704,3,1.0,0.4815457486655957,0.6944481023295235,61950.704-0 61950.704-1,-55.19432826836009,-150.29986775915273,1108.3241928230682,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06508098274501437,-0.13167235383431614,0.9891546172973535,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.013372756168339855,-0.15713266912067114,0.9874869587429878
61950.71,3,1.0,0.4816067272532328,0.6942932281091654,61950.704-0 61950.716-1,-54.85868698911291,-149.48631530322473,1103.28716035432,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06508098274501437,-0.13167235383431614,0.9891546172973535,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.013134817946302252,-0.15699980093206195,0.9875112855379475
61950.716,4,1.0,0.48121606930252225,0.6943223374565011,61950.716-0 61950.716-1,-54.67631983148035,-147.58017037354034,1088.9998431130757,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06575777867781402,-0.13198103876091688,0.9890687134627951,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.013134817946302252,-0.15699980093206195,0.9875112855379475
61950.72,4,1.0,0.48091974871557286,0.694754333169568,61950.716-0 61950.724-1,-56.32623963003233,-151.28744563516722,1113.6307056685055,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06575777867781402,-0.13198103876091688,0.9890687134627951,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014296053899186645,-0.15717823764388092,0.9874667713164198
61950.726,4,1.0,0.4812131077212368,0.6949969817876893,61950.728-0 61950.724-1,-56.487722134430214,-153.01780638628853,1124.8761590820059,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0652525331902335,-0.13212995669775332,0.9890822925597784,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014296053899186645,-0.15717823764388092,0.9874667713164198
61950.732,4,1.0,0.4812745493713126,0.6944918326669349,61950.728-0 61950.736000000004-1,-56.15369918916548,-151.92627202978548,1120.013844271997,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0652525331902335,-0.13212995669775332,0.9890822925597784,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.0140603797786569,-0.15653565784898862,0.9875722219373445
61950.738,4,1.0,0.480934142331206,0.6937978964940847,61950.74-0 61950.736000000004-1,-55.96266059311441,-149.58335894190384,1106.9995138654747,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06583385508673817,-0.13136410331866907,0.9891457809057775,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.0140603797786569,-0.15653565784898862,0.9875722219373445
61950.744,4,1.0,0.4808044763366219,0.6938062127278914,61950.74-0 61950.748-1,-56.708316718026225,-151.10439980542338,1118.1895237822232,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06583385508673817,-0.13136410331866907,0.9891457809057775,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014570988316132683,-0.1563501718307988,0.9875942031360705
61950.748,5,1.0,0.48075520475654016,0.6940949705619127,61950.748-0 61950.748-1,-56.68773981506857,-151.1060781620364,1116.3874459386793,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06592260572667283,-0.13181330915802905,0.9890801087793725,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014570988316132683,-0.1563501718307988,0.9875942031360705
61950.754,5,1.0,0.48086570228538444,0.6944075057038763,61950.748-0 61950.76-1,-56.0386031984765,-150.03345742585668,1106.5370863691387,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06592260572667283,-0.13181330915802905,0.9890801087793725,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01413188451349684,-0.15697371364341378,0.9875016673733226
61950.76,5,1.0,0.48092223273318097,0.6940363494654873,61950.76-0 61950.76-1,-56.06003479058076,-149.99487510798446,1108.560203216185,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06582031785173481,-0.13124064536382,0.9891630698536943,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01413188451349684,-0.15697371364341378,0.9875016673733226
61950.766,5,1.0,0.48093805368707,0.6936906533284253,61950.76-0 61950.772000000004-1,-55.98480126762007,-149.5692979120908,1107.5624011680218,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06582031785173481,-0.13124064536382,0.9891630698536943,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01407385124470184,-0.15649433274626326,0.9875785794201103
61950.772000000004,5,1.0,0.48046056668763226,0.6938248136796383,61950.772000000004-0 61950.772000000004-1,-55.746287739120056,-147.3215832337865,1090.045155579914,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0666483492049299,-0.131760024791768,0.9890385702363332,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01407385124470184,-0.15649433274626326,0.9875785794201103
61950.776,5,1.0,0.48041942547462313,0.6942299876313061,61950.772000000004-0 61950.78-1,-55.95996186521111,-148.06587936238293,1093.062596622175,19.58679782052989,14.267577604336726,-22.066964737713885,-0.0666483492049299,-0.131760024791768,0.9890385702363332,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014230992169839612,-0.15702160040216412,0.9874926307922529
61950.782,6,1.0,0.48084312148604164,0.6940440715879019,61950.784-0 61950.78-1,-56.173426968192715,-150.01459234566858,1108.6492665112678,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06591278616813795,-0.13120305089037593,0.9891618998205555,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014230992169839612,-0.15702160040216412,0.9874926307922529
61950.788,6,1.0,0.4807891919966128,0.6934958681057337,61950.784-0 61950.792-1,-56.50742445350785,-150.25826268650567,1113.8659262016627,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06591278616813795,-0.13120305089037593,0.9891618998205555,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01445017746813812,-0.15614094645405438,0.9876290787596175
61950.794,6,1.0,0.48038987938329336,0.6935543325624267,61950.796-0 61950.792-1,-56.29839866221518,-148.30786567948326,1099.0027372904874,19.58679782052989,14.267577604336726,-22.066964737713885,-0.066604674918634,-0.1315602596955624,0.9890681045043456,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01445017746813812,-0.15614094645405438,0.9876290787596175
61950.8,6,1.0,0.48033344868077077,0.6939245611986413,61950.796-0 61950.804000000004-1,-56.604470586465794,-149.21259077851826,1103.4052794167108,19.58679782052989,14.267577604336726,-22.066964737713885,-0.066604674918634,-0.1315602596955624,0.9890681045043456,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014668065752245163,-0.1565940425086301,0.987554126971222
61950.804000000004,6,1.0,0.47995511871702606,0.6933978923615263,61950.804000000004-0 61950.804000000004-1,-56.39501992882194,-146.8949820112501,1089.4427690770704,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06725291827915214,-0.13106133254652713,0.9890904772032062,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014668065752245163,-0.1565940425086301,0.987554126971222
61950.81,6,1.0,0.4799765241298074,0.6928702371888,61950.804000000004-0 61950.816-1,-56.296898064961894,-146.29117227561005,1088.195301766611,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06725291827915214,-0.13106133254652713,0.9890904772032062,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014590125116554276,-0.15585858493266427,0.987671620404206
61950.816,7,1.0,0.4803166494500192,0.692925568039951,61950.816-0 61950.816-1,-56.474935806877504,-148.0005638923086,1100.6050821952344,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06666518440130983,-0.13090814620704683,0.9891505499393779,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.014590125116554276,-0.15585858493266427,0.987671620404206
61950.82,7,1.0,0.4801931234031274,0.6930644521720071,61950.816-0 61950.824-1,-57.18051560701619,-149.51898024944768,1111.0131723128097,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06666518440130983,-0.13090814620704683,0.9891505499393779,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015075406015203047,-0.15587217368638717,0.9876621879993973
61950.826,7,1.0,0.47993307407909735,0.6933946951214043,61950.828-0 61950.824-1,-57.04451151785675,-148.50600257159724,1101.408203180048,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06711909478705122,-0.1315611443020047,0.9890332109817718,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015075406015203047,-0.15587217368638717,0.9876621879993973
61950.832,7,1.0,0.47990392719906183,0.6931779098019857,61950.828-0 61950.836-1,-57.222265517104006,-148.68881800908696,1104.1066745251414,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06711909478705122,-0.1315611443020047,0.9890332109817718,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015193014131634874,-0.15551195556133252,0.9877171680188035
61950.838,7,1.0,0.4792394987130642,0.6923026290761005,61950.840000000004-0 61950.836-1,-56.84542735889066,-144.70975237873677,1079.806110403299,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06825752089122158,-0.1307572373363911,0.9890619069228876,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015193014131634874,-0.15551195556133252,0.9877171680188035
61950.844,7,1.0,0.4792435496566136,0.6923115590039854,61950.840000000004-0 61950.848-1,-56.822216317753146,-144.6715221383381,1079.4667808855306,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06825752089122158,-0.1307572373363911,0.9890619069228876,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015176913223763827,-0.1555311521613295,0.9877143929357146
61950.85,8,1.0,0.4790376955934426,0.6926263898718266,61950.852-0 61950.848-1,-56.72086653163319,-143.96790723744488,1072.2848274172336,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06861701372598397,-0.13135069862305482,0.9889583911361304,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015176913223763827,-0.1555311521613295,0.9877143929357146
61950.856,8,1.0,0.47890681710112987,0.69282710146838,61950.852-0 61950.86-1,-57.451259971470954,-145.53753296228228,1082.7339021950097,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06861701372598397,-0.13135069862305482,0.9889583911361304,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015691404573534518,-0.15562299181347083,0.9876918873016692
61950.86,8,1.0,0.47913282864806417,0.6927956862284503,61950.86-0 61950.86-1,-57.57554506441913,-146.59880955221703,1090.8481232452477,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06822601516543578,-0.13115086971816453,0.9890119616196836,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015691404573534518,-0.15562299181347083,0.9876918873016692
61950.866,8,1.0,0.4791277407976723,0.6928544884125265,61950.86-0 61950.872-1,-57.60224708695382,-146.69662531171883,1091.21346720648,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06822601516543578,-0.13115086971816453,0.9890119616196836,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015710785097925922,-0.15570081202491634,0.9876793145380679
61950.872,8,1.0,0.4786984940766105,0.6925329066849527,61950.872-0 61950.872-1,-57.35950218252161,-144.37032833249822,1075.8119196558157,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06896390527463359,-0.1309822405415233,0.9889831305093094,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015710785097925922,-0.15570081202491634,0.9876793145380679
61950.878,8,1.0,0.4786867381274411,0.6923203337285031,61950.872-0 61950.884-1,-57.43524080483735,-144.35285689066694,1076.9734047406362,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06896390527463359,-0.1309822405415233,0.9889831305093094,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015759813544109963,-0.15537344291449867,0.9877300853542679
61950.884,9,1.0,0.4787717633155803,0.6921293990233581,61950.884-0 61950.884-1,-57.47779198849696,-144.59295959156682,1079.9401757488972,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06881471528046323,-0.1306495394918461,0.9890375285050802,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.015759813544109963,-0.15537344291449867,0.9877300853542679
61950.888,9,1.0,0.47864179129503953,0.69264059856093,61950.884-0 61950.892-1,-58.20208698774033,-146.3853538786836,1090.1578106510215,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06881471528046323,-0.1306495394918461,0.9890375285050802,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.016267244946879145,-0.15591837093088343,0.9876359847373408
61950.894,9,1.0,0.47871882269501864,0.6924486944235291,61950.896-0 61950.892-1,-58.24259499857858,-146.59427672089106,1092.906374589309,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06867927777364927,-0.1303208088301933,0.9890903111396523,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.016267244946879145,-0.15591837093088343,0.9876359847373408
61950.9,9,1.0,0.47886214878280303,0.691872486767468,61950.896-0 61950.904-1,-57.4429598124276,-144.60438585656692,1081.608364996432,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06867927777364927,-0.1303208088301933,0.9890903111396523,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01570792064992582,-0.15529934087915007,0.9877425656269737
61950.9065,9,1.0,0.47882728268495506,0.6916447663978764,61950.909-0 61950.904-1,-57.419201306842666,-144.24614943066965,1080.3191116008702,19.58679782052989,14.267577604336726,-22.066964737713885,-0.06873677996626978,-0.1300173339596465,0.9891262548076935,-40.21572923459457,15.137007350592693,-19.918185183738817,-0.01570792064992582,-0.15529934087915007,0.9877425656269737
