timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
63323.918000000005,0,1.0,0.45963165823630525,0.703432658776231,63323.917-0 63323.919-1,-40.556349068418314,-75.0450435963926,525.4196438310353,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10972543528332893,-0.1468526722152848,0.9830537225986757,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0020396845651993734,-0.18135955573001564,0.9834147401947386
63323.924,0,1.0,0.4600984832232933,0.7034200839021014,63323.929000000004-0 63323.919-1,-40.54481904484891,-75.58546188845357,529.276334185743,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10894099507821198,-0.14650527144950437,0.9831927913837021,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0020396845651993734,-0.18135955573001564,0.9834147401947386
63323.9295,0,1.0,0.4602461875154004,0.7035021591516948,63323.929000000004-0 63323.93-1,-40.22654563384697,-75.20374918923505,526.3840759146101,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10894099507821198,-0.14650527144950437,0.9831927913837021,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0026254603065248017,-0.18171083429511023,0.9833485036638604
63323.936,0,1.0,0.46042398460911393,0.7035771512581823,63323.942-0 63323.93-1,-40.221928159171185,-75.44188315721132,527.8533356054637,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10864329456258376,-0.14648571572198654,0.9832286456547148,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0026254603065248017,-0.18171083429511023,0.9833485036638604
63323.942500000005,1,1.0,0.4604297584395309,0.7033911289297115,63323.942-0 63323.943-1,-40.21261880301254,-75.358852730827,527.7975748499671,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10864329456258376,-0.14648571572198654,0.9832286456547148,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0026456047605941946,-0.18145358955252291,0.9833959505783794
63323.945999999996,1,1.0,0.45997650596253675,0.7030908852122956,63323.949-0 63323.943-1,-40.223522350547086,-74.71111656099745,524.0669243111283,20.73325754158932,15.380583969188145,-20.518649592499553,-0.109400486187432,-0.1463815959568622,0.9831601914169813,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0026456047605941946,-0.18145358955252291,0.9833959505783794
63323.951499999996,1,1.0,0.45998274763285857,0.7031482002560587,63323.949-0 63323.954-1,-40.209329529266995,-74.71450466388094,523.9303077585591,20.73325754158932,15.380583969188145,-20.518649592499553,-0.109400486187432,-0.1463815959568622,0.9831601914169813,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0026711425616302575,-0.18154551638070074,0.9833789150065602
63323.957500000004,1,1.0,0.4602951624250552,0.7036806770099826,63323.961-0 63323.954-1,-40.20440467856597,-75.29166520027545,526.5007660485942,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10888330671305549,-0.1469132886920413,0.9831382970492603,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0026711425616302575,-0.18154551638070074,0.9833789150065602
63323.962,1,1.0,0.4603369621373556,0.7030804960052318,63323.961-0 63323.963-1,-40.125075053971926,-74.96057679103313,525.874616739161,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10888330671305549,-0.1469132886920413,0.9831382970492603,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0028278675782491547,-0.18075229663931547,0.9835245855719987
63323.969,1,1.0,0.46044878570698466,0.7031696722581389,63323.975-0 63323.963-1,-40.12234510980058,-75.12663460955746,526.7967244695403,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10869668007367655,-0.14696029591026333,0.9831519227296097,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0028278675782491547,-0.18075229663931547,0.9835245855719987
63323.9745,1,1.0,0.46048719182079206,0.7037115610388356,63323.975-0 63323.974-1,-40.03186641082908,-75.21498405593489,525.8929447277947,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10869668007367655,-0.14696029591026333,0.9831519227296097,-41.86851697108684,16.25375936925054,-17.4821723788832,0.002987579998693396,-0.18158892549248268,0.9833699896296594
63323.980500000005,1,1.0,0.46052183815489756,0.7040274352385751,63323.975-0 63323.986000000004-1,-39.95326120782251,-75.23242779539103,525.1315817578138,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10869668007367655,-0.14696029591026333,0.9831519227296097,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0031291807653981984,-0.18209593544428182,0.9832757896553789
63323.98700000001,1,1.0,0.4601989530034488,0.7034497164954299,63323.988000000005-0 63323.986000000004-1,-39.95935071315667,-74.62676167030023,522.4882728294517,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10923080158093348,-0.14637198398750784,0.9831804891725361,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0031291807653981984,-0.18209593544428182,0.9832757896553789
63323.99250000001,1,1.0,0.4602259149379869,0.7028332583376982,63323.988000000005-0 63323.997-1,-39.91245026133915,-74.33358099827515,522.1589176621735,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10923080158093348,-0.14637198398750784,0.9831804891725361,-41.86851697108684,16.25375936925054,-17.4821723788832,0.003226867154404095,-0.18125627063521413,0.9834306033898788
63323.997,1,1.0,0.46018420189673614,0.7034172515899034,63323.997-0 63323.997-1,-39.91852851298253,-74.52016819521745,521.8314162083759,20.73325754158932,15.380583969188145,-20.518649592499553,-0.1093092160958253,-0.14722612638145777,0.983044232467302,-41.86851697108684,16.25375936925054,-17.4821723788832,0.003226867154404095,-0.18125627063521413,0.9834306033898788
63324.003,2,1.0,0.46009414138346044,0.7037780178829723,63323.997-0 63324.009-1,-40.10291450131116,-74.89504956026158,523.4392556429403,20.73325754158932,15.380583969188145,-20.518649592499553,-0.1093092160958253,-0.14722612638145777,0.983044232467302,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0028757192148176347,-0.18163028468495743,0.9833626848341656
63324.007,2,1.0,0.46051651558820395,0.70382899935663,63324.005000000005-0 63324.009-1,-40.090142965135406,-75.40625515027679,526.9020830599422,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10860032036867057,-0.1470001523776548,0.9831566129649782,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0028757192148176347,-0.18163028468495743,0.9833626848341656
63324.014500000005,2,1.0,0.4603801272325502,0.7039181131995788,63324.020000000004-0 63324.009-1,-40.09513930437193,-75.28313301885396,525.7808817865803,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10883079132370008,-0.1472222868237454,0.9830978878637895,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0028757192148176347,-0.18163028468495743,0.9833626848341656
63324.0195,2,1.0,0.4605678839710133,0.7034045940957494,63324.020000000004-0 63324.019-1,-39.706795572653576,-74.58372001862,522.3418935879827,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10883079132370008,-0.1472222868237454,0.9830978878637895,-41.86851697108684,16.25375936925054,-17.4821723788832,0.003610833677136188,-0.18119185843368263,0.9834411382068089
63324.0245,2,1.0,0.460490258591954,0.7038790133341415,63324.020000000004-0 63324.029-1,-39.862517452650955,-74.96543472764282,523.6799673401679,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10883079132370008,-0.1472222868237454,0.9830978878637895,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0033107514376564673,-0.18174832690951162,0.9833395062695848
63324.029,2,1.0,0.46079093650821734,0.7035756287757731,63324.029-0 63324.029-1,-39.84961168379681,-75.19178830081682,526.1366213304295,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10832119190244194,-0.146581566810708,0.9832498988843844,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0033107514376564673,-0.18174832690951162,0.9833395062695848
63324.0355,3,1.0,0.46068564879532703,0.7034356097397567,63324.029-0 63324.042-1,-40.0757105694533,-75.43361824381154,528.2157622705101,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10832119190244194,-0.146581566810708,0.9832498988843844,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0028924626474619575,-0.18138142069757815,0.9834085691540219
63324.042499999996,3,1.0,0.4611485643950609,0.7041385033700602,63324.043-0 63324.042-1,-40.06667433753384,-76.26806169508072,532.0949468767727,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10755281468689956,-0.1472481564946033,0.9832346477122671,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0028924626474619575,-0.18138142069757815,0.9834085691540219
63324.047999999995,3,1.0,0.4611846426803628,0.7043650013335763,63324.043-0 63324.053-1,-39.98559177946494,-76.24800971619432,531.3163967925376,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10755281468689956,-0.1472481564946033,0.9832346477122671,-41.86851697108684,16.25375936925054,-17.4821723788832,0.00303829345455911,-0.18176284219023012,0.9833377029138123
63324.053,3,1.0,0.4610801135715389,0.7043774647072392,63324.053-0 63324.053-1,-39.98916553383314,-76.12865404312333,530.4412754998236,20.73325754158932,15.380583969188145,-20.518649592499553,-0.1077288058721513,-0.14733950779971278,0.9832016953945404,-41.86851697108684,16.25375936925054,-17.4821723788832,0.00303829345455911,-0.18176284219023012,0.9833377029138123
63324.0585,3,1.0,0.4613394440737452,0.7039916724878617,63324.053-0 63324.064-1,-39.445904530729266,-75.26598403575952,525.5299300024833,20.73325754158932,15.380583969188145,-20.518649592499553,-0.1077288058721513,-0.14733950779971278,0.9832016953945404,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004057195096425187,-0.1816195356292819,0.9833605053314644
63324.063500000004,3,1.0,0.4612013680846151,0.7040032111416323,63324.063-0 63324.064-1,-39.451650679587814,-75.11017789117426,524.3990609138623,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10796108518978129,-0.14745317399967256,0.9831591761063245,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004057195096425187,-0.1816195356292819,0.9833605053314644
63324.0685,4,1.0,0.46135884474821287,0.7041561479586644,63324.073000000004-0 63324.064-1,-39.44642368005938,-75.35507993196688,525.6923094801518,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10769852956388304,-0.1475581760303451,0.9831722185946749,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004057195096425187,-0.1816195356292819,0.9833605053314644
63324.0725,4,1.0,0.4613598842175577,0.7040113037504565,63324.073000000004-0 63324.072-1,-39.446545963678446,-75.30025901942304,525.715784880477,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10769852956388304,-0.1475581760303451,0.9831722185946749,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004059210945223324,-0.18141378323341137,0.9833984757256045
63324.079,4,1.0,0.4613506593801523,0.7041217389322381,63324.073000000004-0 63324.085-1,-39.46416240811757,-75.36538435550518,525.8599990793364,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10769852956388304,-0.1475581760303451,0.9831722185946749,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004024376223317971,-0.1815573583738025,0.9833721218421536
63324.0855,4,1.0,0.4614770715778917,0.7041907562605001,63324.086-0 63324.085-1,-39.459549723946665,-75.54115177576988,526.9023820158648,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10748695355092405,-0.14756654428551907,0.9831941160442181,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004024376223317971,-0.1815573583738025,0.9833721218421536
63324.0915,4,1.0,0.4615139415961151,0.7040236668199469,63324.086-0 63324.097-1,-39.38472344668771,-75.37887740777009,526.2419207494909,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10748695355092405,-0.14756654428551907,0.9831941160442181,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004167528909426926,-0.18137623949280496,0.9834049478471406
63324.0975,4,1.0,0.46151637472005813,0.7037695635001522,63324.098-0 63324.097-1,-39.38258957857647,-75.27888220661663,526.257149258105,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10747925236269237,-0.14720586931507956,0.9832490235696897,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004167528909426926,-0.18137623949280496,0.9834049478471406
63324.103,5,1.0,0.46149271046667517,0.7038587462860174,63324.098-0 63324.108-1,-39.430876188035775,-75.37640947579862,526.6862802009332,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10747925236269237,-0.14720586931507956,0.9832490235696897,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0040753967717222506,-0.1814666041571425,0.9833886631016382
63324.1085,5,1.0,0.46121733339657867,0.7037900594138984,63324.109000000004-0 63324.108-1,-39.441667673439525,-75.02821269921134,524.4242268185255,20.73325754158932,15.380583969188145,-20.518649592499553,-0.1079412514743042,-0.147303079908754,0.9831838530404962,-41.86851697108684,16.25375936925054,-17.4821723788832,0.0040753967717222506,-0.1814666041571425,0.9833886631016382
63324.1145,5,1.0,0.46130337788180215,0.703733769116742,63324.109000000004-0 63324.12-1,-39.2628823716911,-74.77240048951883,522.7999533036079,20.73325754158932,15.380583969188145,-20.518649592499553,-0.1079412514743042,-0.147303079908754,0.9831838530404962,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004414359649879407,-0.18152177852626183,0.9833770168910517
63324.1195,5,1.0,0.46139017791755244,0.7039764288821095,63324.119-0 63324.12-1,-39.26102204025692,-74.97012210684245,523.5106197258783,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10779880532634512,-0.14758458479282194,0.9831572650912686,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004414359649879407,-0.18152177852626183,0.9833770168910517
63324.125,5,1.0,0.46156697730289953,0.7041145589199376,63324.130000000005-0 63324.12-1,-39.254382804303454,-75.23077249504242,524.9575772698431,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10750353977042815,-0.14765503992997223,0.9831790163139702,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004414359649879407,-0.18152177852626183,0.9833770168910517
63324.1295,5,1.0,0.46146932991940603,0.7043836592748252,63324.130000000005-0 63324.129-1,-39.454813696947724,-75.59760523105558,526.7540288002132,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10750353977042815,-0.14765503992997223,0.9831790163139702,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004032762623041919,-0.18175316662723634,0.9833359157717152
63324.135,6,1.0,0.4614986906935076,0.7043883077118833,63324.130000000005-0 63324.14-1,-39.393039023446725,-75.51774436082025,526.1868226475622,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10750353977042815,-0.14765503992997223,0.9831790163139702,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004148749786640676,-0.18180610364359548,0.9833256472568696
63324.1405,6,1.0,0.4617601882563722,0.704502708469396,63324.141-0 63324.14-1,-39.38295993977317,-75.87145856098306,528.3499145587109,20.73325754158932,15.380583969188145,-20.518649592499553,-0.1070653643691698,-0.1476323414979645,0.9832302372772743,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004148749786640676,-0.18180610364359548,0.9833256472568696
63324.147,6,1.0,0.46170636102672685,0.7046640197485841,63324.141-0 63324.153-1,-39.493981098938704,-76.08049045129195,529.3470007287372,20.73325754158932,15.380583969188145,-20.518649592499553,-0.1070653643691698,-0.1476323414979645,0.9832302372772743,-41.86851697108684,16.25375936925054,-17.4821723788832,0.003938624819723263,-0.18195233139880743,0.9832994642188448
63324.1535,6,1.0,0.461214938438191,0.7046560644332487,63324.154-0 63324.153-1,-39.51372420285626,-75.49898432270257,525.2852175563614,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10789168014146056,-0.14796744571514736,0.9830895281533557,-41.86851697108684,16.25375936925054,-17.4821723788832,0.003938624819723263,-0.18195233139880743,0.9832994642188448
63324.1595,6,1.0,0.4612555669741981,0.7041046155267523,63324.154-0 63324.165-1,-39.43723170857753,-75.1892042935028,524.6712266175032,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10789168014146056,-0.14796744571514736,0.9830895281533557,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004091161728526332,-0.18122680827096133,0.9834328174103357
63324.1655,7,1.0,0.4612420970242018,0.7036950573324003,63324.166000000005-0 63324.165-1,-39.4345157773613,-75.00835936099193,524.5534475425134,20.73325754158932,15.380583969188145,-20.518649592499553,-0.10790849991004184,-0.1473984687006348,0.9831731521313387,-41.86851697108684,16.25375936925054,-17.4821723788832,0.004091161728526332,-0.18122680827096133,0.9834328174103357
